episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8117, 1999.0112491846085, 1, 2.3004145939994487, 122, 722679,                                             905340, 0.0, 46568.4921875
8118, 1760.722880244255, 1, 2.3021043829994596, 125, 722804,                                             905465, 0.0, 48257.53515625
8119, -2913.1621338129044, 2, 2.5023064850010996, 131, 722935,                                             905596, 0.0, 44705.515625
8120, -2768.1932502985, 2, 1.9154426610002702, 113, 723048,                                             905709, 0.0, 49115.5625
8121, -2321.7636583447456, 2, 1.3022297930001514, 54, 723102,                                             905763, 0.0, 52365.015625
8122, 1877.6563384532928, 1, 2.302947715999835, 122, 723224,                                             905885, 0.0, 47126.0
8123, 1133.236951470375, 1, 3.7161743310007296, 207, 723431,                                             906092, 0.0, 47144.45703125
8124, -2840.570538043976, 2, 2.900793573999181, 150, 723581,                                             906242, 0.0, 45403.3515625
8125, 1392.5156347751617, 1, 3.7030867180001223, 208, 723789,                                             906450, 0.0, 50076.50390625
8126, 1814.7624012231827, 1, 2.3018965529990965, 116, 723905,                                             906566, 0.0, 50326.52734375
8127, -3421.6590698957443, 2, 3.7158401039996534, 218, 724123,                                             906784, 0.0, 48846.29296875
8128, 2089.5410032868385, 1, 1.9009964990000299, 94, 724217,                                             906878, 0.0, 45031.1328125
8129, 579.9683364629745, 1, 5.303193282999928, 301, 724518,                                             907179, 0.0, 46572.45703125
8130, -3224.602421760559, 2, 3.3152458320000733, 196, 724714,                                             907375, 0.0, 52252.8046875
8131, -2690.265751838684, 2, 2.4510964149994834, 122, 724836,                                             907497, 0.0, 48657.15234375
8132, -2592.9600793123245, 2, 1.7166882640012773, 97, 724933,                                             907594, 0.0, 47629.2578125
8133, -3787.5535712242126, 2, 3.101069024000026, 166, 725099,                                             907760, 0.0, 50186.07421875
8134, -5784.585753321648, 2, 7.917320345999542, 475, 725574,                                             908235, 0.0, 47520.79296875
8135, 1797.284846007824, 1, 2.70141000699914, 136, 725710,                                             908371, 0.0, 46788.875
8136, 1863.6308821439743, 1, 2.1144593980006903, 121, 725831,                                             908492, 0.0, 52687.3984375
8137, 1909.4841591715813, 1, 1.7003965210005845, 88, 725919,                                             908580, 0.0, 47551.65625
8138, 1647.8556578159332, 1, 2.9018855029989936, 159, 726078,                                             908739, 0.0, 45022.0078125
8139, -2659.3421442508698, 2, 1.9150987650009483, 112, 726190,                                             908851, 0.0, 45182.8671875
8140, -2673.8787146806717, 2, 2.2998330629998236, 118, 726308,                                             908969, 0.0, 44106.90625
8141, 1531.5074117183685, 1, 2.4160291080006573, 138, 726446,                                             909107, 0.0, 46955.8828125
8142, 1133.1564282774925, 1, 4.701667761999488, 264, 726710,                                             909371, 0.0, 48415.3125
8143, 1112.2618272304535, 1, 3.102730870999949, 168, 726878,                                             909539, 0.0, 48509.18359375
8144, 1918.2443163394928, 1, 1.702433602000383, 82, 726960,                                             909621, 0.0, 49714.8125
8145, -4121.525479793549, 2, 3.5033493079990876, 187, 727147,                                             909808, 0.0, 42465.515625
8146, 1787.2410885095596, 1, 2.1154772379995848, 117, 727264,                                             909925, 0.0, 45415.12890625
8147, -2579.2338607907295, 2, 2.100623913000163, 105, 727369,                                             910030, 0.0, 46833.33203125
8148, -3075.344296693802, 2, 2.518804015000569, 146, 727515,                                             910176, 0.0, 46723.15234375
8149, -2653.26417529583, 2, 1.9004350259983767, 102, 727617,                                             910278, 0.0, 46272.5390625
8150, -2825.5642642974854, 2, 2.316203583999595, 133, 727750,                                             910411, 0.0, 49603.7578125
8151, 1641.1283504962921, 1, 2.495562123000127, 139, 727889,                                             910550, 0.0, 45447.94140625
8152, 1369.1552797555923, 1, 2.714987208999446, 159, 728048,                                             910709, 0.0, 48995.484375
8153, -3195.190903007984, 2, 2.90046821299984, 164, 728212,                                             910873, 0.0, 48170.4140625
8154, -3062.859506368637, 2, 2.5158804209986556, 151, 728363,                                             911024, 0.0, 47943.83203125
8155, 797.9211258888245, 1, 3.501349776999632, 200, 728563,                                             911224, 0.0, 43292.0390625
8156, 1628.5499725341797, 1, 2.3028008800010866, 122, 728685,                                             911346, 0.0, 46244.03515625
8157, 1716.8360698223114, 1, 2.302109803998974, 113, 728798,                                             911459, 0.0, 39959.8203125
8158, 1670.3724093437195, 1, 2.303084042001501, 115, 728913,                                             911574, 0.0, 49680.015625
8159, -3009.4758718013763, 2, 2.317438850999679, 136, 729049,                                             911710, 0.0, 50436.14453125
8160, -3237.028965950012, 2, 3.3013165110005502, 181, 729230,                                             911891, 0.0, 44839.3828125
8161, 2057.904040455818, 1, 1.2661138189996564, 62, 729292,                                             911953, 0.0, 46117.23828125
8162, 1810.8794506788254, 1, 1.9022115280004073, 99, 729391,                                             912052, 0.0, 45056.90234375
8163, 1793.6899753808975, 1, 1.915493043999959, 111, 729502,                                             912163, 0.0, 42058.921875
8164, 1424.0025050640106, 1, 3.5014244170015445, 195, 729697,                                             912358, 0.0, 47675.41015625
8165, -2802.4648694992065, 2, 2.1155148790003295, 115, 729812,                                             912473, 0.0, 46062.07421875
8166, -2732.7305711507797, 2, 2.301374222999584, 113, 729925,                                             912586, 0.0, 48671.4765625
8167, 849.9170845746994, 1, 5.303291688000172, 276, 730201,                                             912862, 0.0, 45004.953125
8168, -2638.93760573864, 2, 1.928499023999393, 86, 730287,                                             912948, 0.0, 46645.12890625
8169, -2720.81520819664, 2, 2.9014253990008, 140, 730427,                                             913088, 0.0, 48367.95703125
8170, -2827.835820913315, 2, 2.7189878539993515, 135, 730562,                                             913223, 0.0, 47357.87890625
8171, -2640.334696471691, 2, 2.0091802639999514, 99, 730661,                                             913322, 0.0, 47627.74609375
8172, 1653.0747051239014, 1, 2.321918886000276, 118, 730779,                                             913440, 0.0, 50278.59375
8173, -2889.6646254062653, 2, 3.500272445000519, 175, 730954,                                             913615, 0.0, 45320.46484375
8174, -2400.047210931778, 2, 1.3187873959996068, 65, 731019,                                             913680, 0.0, 47838.96484375
8175, 1817.8632237315178, 1, 2.5009074110002985, 119, 731138,                                             913799, 0.0, 44953.98828125
8176, -2586.2020572423935, 2, 1.7232953589991666, 89, 731227,                                             913888, 0.0, 46055.35546875
8177, -3624.5435169935226, 2, 5.300730341999952, 279, 731506,                                             914167, 0.0, 44692.8515625
8178, -2560.257120013237, 2, 1.315611808999165, 66, 731572,                                             914233, 0.0, 51392.1328125
8179, -3257.2810022830963, 2, 2.1004747330007376, 101, 731673,                                             914334, 0.0, 45358.796875
8180, -2691.933214068413, 2, 1.9032131170006323, 91, 731764,                                             914425, 0.0, 45219.80859375
8181, -3014.785816192627, 2, 2.870910802999788, 156, 731920,                                             914581, 0.0, 44827.71484375
8182, -4023.6894837617874, 2, 5.5036857790000795, 311, 732231,                                             914892, 0.0, 50267.94921875
8183, 1698.8093967437744, 1, 1.901615621000019, 94, 732325,                                             914986, 0.0, 45492.515625
8184, 2116.1749740839005, 1, 1.5014578379996237, 75, 732400,                                             915061, 0.0, 51924.5703125
8185, 1843.0652649402618, 1, 1.5024862380014383, 70, 732470,                                             915131, 0.0, 41597.875
8186, -3748.082596063614, 2, 3.7155642560010165, 216, 732686,                                             915347, 0.0, 44784.109375
8187, -4059.6419867277145, 2, 4.501588279001226, 260, 732946,                                             915607, 0.0, 48321.01953125
8188, 1901.3953256607056, 1, 1.5157792450008856, 84, 733030,                                             915691, 0.0, 50890.046875
8189, 1683.4799484610558, 1, 3.501998072999413, 186, 733216,                                             915877, 0.0, 48738.56640625
8190, 1594.6336092948914, 1, 1.3022890550000739, 67, 733283,                                             915944, 0.0, 51239.80078125
8191, -2495.2968369722366, 2, 1.5133886510011507, 75, 733358,                                             916019, 0.0, 45080.02734375
8192, 1732.7618658542633, 1, 2.114452636000351, 117, 733475,                                             916136, 0.0, 46487.109375
8193, -2761.7579576969147, 2, 2.3007503440003347, 120, 733595,                                             916256, 0.0, 45088.578125
8194, 825.5059938430786, 1, 3.7161855209997157, 227, 733822,                                             916483, 0.0, 45599.171875
8195, 1802.570429623127, 1, 2.301125858000887, 114, 733936,                                             916597, 0.0, 49565.3203125
8196, -2430.0913652181625, 2, 1.3154049300010229, 68, 734004,                                             916665, 0.0, 46836.25390625
8197, 2088.141382753849, 1, 1.8996665140002733, 92, 734096,                                             916757, 0.0, 44781.859375
8198, -2358.6315937042236, 2, 1.3018402729994705, 57, 734153,                                             916814, 0.0, 41774.38671875
8199, 1880.9481992721558, 1, 1.5035784669998975, 78, 734231,                                             916892, 0.0, 37165.43359375
8200, -2431.5783878564835, 2, 1.5030637410000054, 63, 734294,                                             916955, 0.0, 53848.515625
8201, 2097.1071652173996, 1, 1.4633114549997117, 72, 734366,                                             917027, 0.0, 43524.99609375
8202, 2012.5090600848198, 1, 2.1009182859997964, 99, 734465,                                             917126, 0.0, 41857.83203125
8203, -2556.1862392425537, 2, 1.7021957060005661, 86, 734551,                                             917212, 0.0, 43865.4609375
8204, 2050.710123181343, 1, 1.515121401000215, 79, 734630,                                             917291, 0.0, 48208.625
8205, 2108.4757899045944, 1, 1.4997566069996537, 75, 734705,                                             917366, 0.0, 42327.48046875
8206, 2042.85615670681, 1, 1.5145148030005657, 85, 734790,                                             917451, 0.0, 43808.265625
8207, -2323.446962594986, 2, 1.1012769419994584, 47, 734837,                                             917498, 0.0, 43046.4765625
8208, 2050.337900996208, 1, 1.3169576629989024, 73, 734910,                                             917571, 0.0, 42192.79296875
8209, -2401.5697549581528, 2, 1.4998493809998763, 67, 734977,                                             917638, 0.0, 36091.578125
8210, -2431.737168073654, 2, 1.702366706000248, 74, 735051,                                             917712, 0.0, 47138.109375
8211, -2915.169799208641, 2, 2.420324044998779, 133, 735184,                                             917845, 0.0, 48259.96484375
8212, -3793.188511610031, 2, 3.515849198000069, 207, 735391,                                             918052, 0.0, 46839.015625
8213, -2554.273533344269, 2, 1.7006550860005518, 90, 735481,                                             918142, 0.0, 51273.265625
8214, -2551.954579114914, 2, 1.7019640110011096, 86, 735567,                                             918228, 0.0, 42770.01171875
8215, -2543.304564356804, 2, 1.9022574949995033, 87, 735654,                                             918315, 0.0, 44274.77734375
8216, 1947.3805701732635, 1, 1.516885421000552, 78, 735732,                                             918393, 0.0, 42059.80078125
8217, 2121.519832789898, 1, 1.701004140000805, 86, 735818,                                             918479, 0.0, 47500.12109375
8218, -2514.799148917198, 2, 1.5145598979997885, 77, 735895,                                             918556, 0.0, 47263.08984375
8219, 2058.8815193772316, 1, 1.7010503469991818, 84, 735979,                                             918640, 0.0, 44132.1015625
8220, 1767.3728841543198, 1, 1.7020017609993374, 85, 736064,                                             918725, 0.0, 46745.23828125
8221, 1789.3694639205933, 1, 2.367009126000994, 132, 736196,                                             918857, 0.0, 46623.0390625
8222, -2397.279881000519, 2, 1.500015292000171, 78, 736274,                                             918935, 0.0, 45429.890625
8223, -2563.2995470762253, 2, 1.3026151160011068, 67, 736341,                                             919002, 0.0, 49990.35546875
8224, -2684.518566966057, 2, 1.916108499000984, 106, 736447,                                             919108, 0.0, 47393.35546875
8225, -2551.875109434128, 2, 1.5016867680005817, 67, 736514,                                             919175, 0.0, 48937.19140625
8226, -2671.352796316147, 2, 1.9156608899993444, 111, 736625,                                             919286, 0.0, 46402.79296875
8227, -2994.969002723694, 2, 3.302426623999054, 168, 736793,                                             919454, 0.0, 44604.30859375
8228, 1943.3611946105957, 1, 1.9167346739995992, 103, 736896,                                             919557, 0.0, 49601.453125
8229, 1856.511687040329, 1, 2.101200594999682, 100, 736996,                                             919657, 0.0, 47663.5234375
8230, 1796.7067462205887, 1, 1.7022565299994312, 86, 737082,                                             919743, 0.0, 47297.78515625
8231, 1880.711778640747, 1, 1.8466178229991783, 92, 737174,                                             919835, 0.0, 49260.26171875
8232, 1103.0865367650986, 1, 4.11571154900048, 239, 737413,                                             920074, 0.0, 50476.98828125
8233, 2155.0955749750137, 1, 1.5006469359996117, 77, 737490,                                             920151, 0.0, 46183.0078125
8234, 1633.0042412281036, 1, 2.102512025001488, 112, 737602,                                             920263, 0.0, 46168.06640625
8235, -2267.670086979866, 2, 0.9147921040002984, 44, 737646,                                             920307, 0.0, 40296.1640625
8236, -2211.3640865683556, 2, 1.1005344490004063, 43, 737689,                                             920350, 0.0, 45654.33203125
8237, -2868.0900851488113, 2, 1.7175804270009394, 101, 737790,                                             920451, 0.0, 43119.328125
8238, -2639.8680555820465, 2, 1.69990281399987, 84, 737874,                                             920535, 0.0, 48762.390625
8239, 1944.7249907255173, 1, 1.5019280800006527, 78, 737952,                                             920613, 0.0, 45009.2421875
8240, -2685.3122367858887, 2, 1.516479429001265, 88, 738040,                                             920701, 0.0, 49217.56640625
8241, 2098.4035682678223, 1, 1.631815139999162, 77, 738117,                                             920778, 0.0, 48221.1484375
8242, 1911.3670275211334, 1, 1.9019942810009525, 90, 738207,                                             920868, 0.0, 49607.9375
8243, 1901.8599169254303, 1, 1.71522396599903, 99, 738306,                                             920967, 0.0, 42219.2734375
8244, 2018.4763360023499, 1, 1.7005781609987025, 84, 738390,                                             921051, 0.0, 46163.6953125
8245, -2263.490425467491, 2, 0.7140505999996094, 42, 738432,                                             921093, 0.0, 46170.046875
8246, -2517.4483568668365, 2, 1.5000739619990782, 80, 738512,                                             921173, 0.0, 54990.8046875
8247, 2071.370432496071, 1, 1.3152607700012595, 74, 738586,                                             921247, 0.0, 40435.94140625
8248, 1707.7889317274094, 1, 1.5005732489989896, 75, 738661,                                             921322, 0.0, 45474.31640625
8249, 1924.486690878868, 1, 1.7015641300004063, 88, 738749,                                             921410, 0.0, 47795.77734375
8250, 2115.3413368463516, 1, 1.3026423970004544, 56, 738805,                                             921466, 0.0, 48273.99609375
8251, 2139.186179995537, 1, 1.355175729999246, 64, 738869,                                             921530, 0.0, 35443.36328125
8252, 2083.39599108696, 1, 1.5017054230011126, 67, 738936,                                             921597, 0.0, 41953.76171875
8253, 1916.2157717943192, 1, 1.5144432289998804, 83, 739019,                                             921680, 0.0, 42954.1015625
8254, -2471.9796044826508, 2, 1.5002288819996465, 73, 739092,                                             921753, 0.0, 50677.453125
8255, 1907.0945686101913, 1, 1.1158997749989794, 66, 739158,                                             921819, 0.0, 42355.95703125
8256, -3700.360311925411, 2, 4.101805700998739, 224, 739382,                                             922043, 0.0, 46521.0625
8257, 1689.1879054307938, 1, 1.914715826000247, 116, 739498,                                             922159, 0.0, 41680.45703125
8258, -2662.9249950051308, 2, 2.100658848999956, 115, 739613,                                             922274, 0.0, 47797.69921875
8259, -2456.9222435951233, 2, 1.3015751460006868, 68, 739681,                                             922342, 0.0, 53992.2109375
8260, 1878.1706227064133, 1, 1.3146390139991126, 75, 739756,                                             922417, 0.0, 39057.63671875
8261, 1890.4184159636497, 1, 1.7670915809994767, 91, 739847,                                             922508, 0.0, 46954.54296875
8262, 2086.7728003263474, 1, 1.5024362940002902, 69, 739916,                                             922577, 0.0, 48546.06640625
8263, 1907.8322343826294, 1, 1.3147126610001578, 75, 739991,                                             922652, 0.0, 45095.140625
8264, -4155.478713154793, 2, 5.701982638000118, 319, 740310,                                             922971, 0.0, 49483.5546875
8265, 1531.734058558941, 1, 3.5028365250000206, 184, 740494,                                             923155, 0.0, 45551.87890625
8266, -4181.585275173187, 2, 5.917953862999639, 347, 740841,                                             923502, 0.0, 44758.28125
8267, -3063.8704175949097, 2, 3.500365640000382, 193, 741034,                                             923695, 0.0, 45701.875
8268, 1732.30863571167, 1, 2.1170794640001986, 118, 741152,                                             923813, 0.0, 44342.15234375
8269, 2126.620321393013, 1, 1.5016558190000069, 70, 741222,                                             923883, 0.0, 47147.734375
8270, 1782.8065890073776, 1, 2.1022539509995113, 112, 741334,                                             923995, 0.0, 45458.90625
8271, 1684.084754705429, 1, 2.037135548000151, 113, 741447,                                             924108, 0.0, 43457.03125
8272, 2252.0713844895363, 1, 1.5009001220005302, 67, 741514,                                             924175, 0.0, 47753.53125
8273, 1878.7164546251297, 1, 1.91670382600023, 109, 741623,                                             924284, 0.0, 43755.65625
